# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3735475472478947,1.722525874624659,0.8157247184912649,-178.7907317286968,1.120642641743684,3.0,0.17264512475329505,0.0,11.112150593372045,0.0
 0.37571157486061474,1.7200943119136785,0.8156723700162358,-178.766684727976,1.1271347245818442,2.9999999999999485,0.17441396400266784,0.0,11.290935293268024,0.0
 0.37786511431370806,1.7176606126051688,0.8156189422290528,-178.74236925335967,1.133595342941124,2.9999999999999742,0.17620432208335163,0.0,11.472124236248439,0.0
 0.38000825276585737,1.7152248813263282,0.8155644241163266,-178.71778290278112,1.140024758297572,3.0,0.17801680635827302,0.0,11.655774085173146,0.0
 0.382141074580457,1.7127872227043561,0.8155088046646678,-178.6929232135462,1.146423223741371,3.000000000000052,0.17985203405014022,0.0,11.841942792231979,0.0
 0.384263661426556,1.7103477413664505,0.8154520728606871,-178.66778766154317,1.152790984279668,3.0,0.18171062936360535,0.0,12.030689621567264,0.0
 0.38637609237519316,1.70790654193981,0.8153942176909953,-178.64237366045313,1.1591282771255795,3.000000000000026,0.18359322602314218,0.0,12.222075208812734,0.0
 0.38847844399138026,1.7054637290516335,0.8153352281422028,-178.61667856088474,1.1654353319741408,3.0,0.1855004709252474,0.0,12.416161577705285,0.0
 0.39057079042196546,1.7030194073291192,0.8152750932009206,-178.59069964952604,1.1717123712658966,3.000000000000053,0.18743301868743872,0.0,12.613012216691647,0.0
 0.3926532034795958,1.7005736813994659,0.8152138018537591,-178.56443414818995,1.1779596104387877,3.0000000000000533,0.18939153910681733,0.0,12.812692086081295,0.0
 0.3947257527229865,1.6981266558898724,0.8151513430873292,-178.53787921290112,1.1841772581689598,3.0000000000000266,0.19137671175525592,0.0,13.015267696321873,0.0
 0.39678850553369016,1.695678435427537,0.8150877058882414,-178.51103193287847,1.190365516601071,3.0000000000000537,0.19338922707748488,0.0,13.22080713817963,0.0
 0.39884152718954524,1.693229124639658,0.8150228792431065,-178.48388932951593,1.1965245815686363,3.000000000000054,0.19542979346407363,0.0,13.429380133310607,0.0
 0.40088488093497743,1.6907788281534348,0.814956852138535,-178.4564483553217,1.202654642804933,3.000000000000054,0.19749912716153942,0.0,13.64105808915547,0.0
 0.40291862804831446,1.6883276505960656,0.8148896135611379,-178.42870589281,1.208755884144944,2.9999999999999454,0.1995979652884407,0.0,13.855914163331668,0.0
 0.40494282790626207,1.6858756965947488,0.8148211524975254,-178.40065875332886,1.2148284837187868,3.0000000000000275,0.20172705235451607,0.0,14.074023277424526,0.0
 0.4069575380456862,1.683423070776683,0.8147514579343087,-178.37230367592934,1.2208726141370592,3.0,0.2038871542040639,0.0,14.295462240511586,0.0
 0.40896281422283487,1.6809698777690671,0.814680518858098,-178.3436373260571,1.2268884426685054,3.000000000000083,0.20607904827013993,0.0,14.520309729482458,0.0
 0.4109587104701252,1.6785162221990997,0.8146083242555043,-178.31465629435857,1.2328761314103764,3.0,0.20830353026485166,0.0,14.748646424133044,0.0
 0.4129452791506152,1.676062208693979,0.8145348631131382,-178.28535709529274,1.2388358374518464,3.000000000000056,0.2105614159962447,0.0,14.980555009748397,0.0
 0.41492257101027075,1.6736079418809036,0.8144601244176103,-178.25573616581883,1.2447677130308132,3.000000000000056,0.21285353428049975,0.0,15.216120284032955,0.0
 0.41689063522813646,1.6711535263870727,0.8143840971555313,-178.22578986395308,1.2506719056844104,3.0000000000000284,0.2151807344991675,0.0,15.455429196813977,0.0
 0.4188495194645096,1.6686990668396844,0.8143067703135118,-178.19551446733306,1.2565485583935299,3.0,0.21754388615253362,0.0,15.698570935638383,0.0
 0.4207992699072084,1.6662446678659373,0.8142281328781628,-178.16490617170157,1.2623978097216262,2.9999999999999716,0.21994387740210278,0.0,15.945636997273123,0.0
 0.42273993131602894,1.6637904340930298,0.8141481738360945,-178.1339610893419,1.2682197939480877,2.9999999999999427,0.22238161900335546,0.0,16.19672124393718,0.0
 0.4246715470654711,1.6613364701481612,0.814066882173918,-178.10267524749779,1.2740146411964142,2.999999999999971,0.22485803967499024,0.0,16.435566984795333,0.0
 0.4265960721427423,1.6588828806585296,0.8139842468782437,-178.07104458667638,1.2772440310898028,1.6780191287336153,0.22737409210662943,0.0,16.603218692930916,0.0
 0.4285221822723063,1.6564297702513335,0.8139002569356822,-178.0390649589686,1.2714657007011108,-3.0,0.22993075351604178,0.0,16.713966423683754,0.0
 0.4304566622088574,1.653977243553772,0.8138149013328445,-178.00673212626177,1.2656622608914574,-3.000000000000029,0.23252902317140384,0.0,16.825697723285312,0.0
 0.4323995455523425,1.651525405193043,0.8137281690563412,-177.97404175841268,1.2598336108610022,-2.9999999999999716,0.23516992409807025,0.0,16.938432253878542,0.0
 0.4343508670534272,1.6490743597963455,0.8136400490927826,-177.940989431361,1.2539796463577482,-3.0,0.23785450669252867,0.0,17.05218965119512,0.0
 0.43631066264780055,1.6466242119908783,0.81355053042878,-177.9075706252082,1.248100259574628,-3.0000000000000284,0.24058384823290038,0.0,17.166989563349443,0.0
 0.4382789694918482,1.6441750664038395,0.8134596020509435,-177.87378072215895,1.2421953390424851,-2.9999999999999716,0.24335905051663084,0.0,17.282851590823412,0.0
 0.44025582599975904,1.6417270276624278,0.8133672529458841,-177.8396150045164,1.2362647695187525,-3.000000000000028,0.24618124727108448,0.0,17.399795353141712,0.0
 0.44224127188213624,1.639280200393842,0.8132734721002123,-177.80506865247827,1.2303084318716209,-3.000000000000028,0.24905159881225974,0.0,17.517840427677555,0.0
 0.44423534818618277,1.6368346892252807,0.8131782485005389,-177.77013674198338,1.2243262029594812,-3.000000000000028,0.2519712974032411,0.0,17.637006388931077,0.0
 0.44623809733753866,1.6343905987839422,0.8130815711334746,-177.73481424240546,1.2183179555054136,-3.0,0.25494156768261184,0.0,17.75731278546048,0.0
 0.4482495631838491,1.6319480336970256,0.8129834289856299,-177.69909601421529,1.2122835579664821,-3.0000000000000275,0.25796366250168545,0.0,17.878779136464416,0.0
